image_path,action_num,Joint_1,Joint_2,Joint_3,Joint_4,r_joint
/home/gov_laptop/ArmDemo/FullArmPics/pic1653.jpeg,5,0.058643061866667,0.3644247416,1.56660750986667,1.00112084186667,-0.800058915466667
/home/gov_laptop/ArmDemo/FullArmPics/pic1654.jpeg,5,0.058643061866667,0.3644247416,1.56660750986667,1.00112084186667,-0.800058915466667
/home/gov_laptop/ArmDemo/FullArmPics/pic1655.jpeg,5,0.058643061866667,0.431445383733333,1.5582299296,1.00112084186667,-0.800058915466667
/home/gov_laptop/ArmDemo/FullArmPics/pic1656.jpeg,5,0.054454271733333,0.4649557048,1.507964448,1.00112084186667,-0.800058915466667
/home/gov_laptop/ArmDemo/FullArmPics/pic1657.jpeg,5,0.054454271733333,0.4649557048,1.507964448,1.00112084186667,-0.800058915466667
/home/gov_laptop/ArmDemo/FullArmPics/pic1658.jpeg,5,0.054454271733333,0.4649557048,1.507964448,1.00112084186667,-0.800058915466667
/home/gov_laptop/ArmDemo/FullArmPics/pic1659.jpeg,2,0.054454271733333,0.4649557048,1.507964448,1.00112084186667,-0.800058915466667
/home/gov_laptop/ArmDemo/FullArmPics/pic1660.jpeg,2,0.0502654816,0.611563359466667,1.2817697808,1.00112084186667,-0.800058915466667
/home/gov_laptop/ArmDemo/FullArmPics/pic1661.jpeg,2,0.0502654816,0.6408848904,1.31528010186667,1.00112084186667,-0.800058915466667
/home/gov_laptop/ArmDemo/FullArmPics/pic1662.jpeg,2,0.0502654816,0.6408848904,1.31528010186667,1.00112084186667,-0.800058915466667
/home/gov_laptop/ArmDemo/FullArmPics/pic1663.jpeg,2,0.0502654816,0.674395211466667,1.34879042293333,1.00112084186667,-0.800058915466667
/home/gov_laptop/ArmDemo/FullArmPics/pic1664.jpeg,5,0.0502654816,0.674395211466667,1.34879042293333,1.00112084186667,-0.800058915466667
/home/gov_laptop/ArmDemo/FullArmPics/pic1665.jpeg,5,0.0502654816,0.691150372,1.36135679333333,1.00112084186667,-0.800058915466667
/home/gov_laptop/ArmDemo/FullArmPics/pic1666.jpeg,5,0.0502654816,0.691150372,1.36135679333333,1.00112084186667,-0.800058915466667
/home/gov_laptop/ArmDemo/FullArmPics/pic1667.jpeg,2,0.046076691466667,0.762359804266666,1.23569308933333,1.00112084186667,-0.800058915466667
/home/gov_laptop/ArmDemo/FullArmPics/pic1668.jpeg,3,0.046076691466667,0.762359804266666,1.23569308933333,1.00112084186667,-0.800058915466667
/home/gov_laptop/ArmDemo/FullArmPics/pic1669.jpeg,3,0.046076691466667,0.816814076,1.1812388176,1.00112084186667,-0.800058915466667
/home/gov_laptop/ArmDemo/FullArmPics/pic1670.jpeg,3,0.046076691466667,0.816814076,1.1812388176,1.00112084186667,-0.800058915466667
/home/gov_laptop/ArmDemo/FullArmPics/pic1671.jpeg,3,0.092153382933333,0.821002866133333,1.17286123733333,1.00112084186667,-0.800058915466667
/home/gov_laptop/ArmDemo/FullArmPics/pic1672.jpeg,5,0.092153382933333,0.821002866133333,1.17286123733333,1.00112084186667,-0.800058915466667
/home/gov_laptop/ArmDemo/FullArmPics/pic1673.jpeg,5,0.142418864533333,0.8293804464,1.1561060768,1.00112084186667,-0.800058915466667
/home/gov_laptop/ArmDemo/FullArmPics/pic1674.jpeg,2,0.134041284266667,0.8293804464,1.00949842213333,1.00112084186667,-0.800058915466667
/home/gov_laptop/ArmDemo/FullArmPics/pic1675.jpeg,2,0.134041284266667,0.913156249066666,1.00949842213333,1.00112084186667,-0.800058915466667
/home/gov_laptop/ArmDemo/FullArmPics/pic1676.jpeg,2,0.134041284266667,0.9299114096,1.0178760024,1.00112084186667,-0.800058915466667
/home/gov_laptop/ArmDemo/FullArmPics/pic1677.jpeg,2,0.134041284266667,0.9299114096,1.0178760024,1.00112084186667,-0.800058915466667
/home/gov_laptop/ArmDemo/FullArmPics/pic1678.jpeg,5,0.134041284266667,0.9299114096,1.0178760024,1.00112084186667,-0.800058915466667
/home/gov_laptop/ArmDemo/FullArmPics/pic1679.jpeg,5,0.134041284266667,0.984365681333333,1.03463116293333,1.00112084186667,-0.800058915466667
/home/gov_laptop/ArmDemo/FullArmPics/pic1680.jpeg,2,0.129852494133333,1.068141484,0.875457137866666,1.00112084186667,-0.800058915466667
/home/gov_laptop/ArmDemo/FullArmPics/pic1681.jpeg,2,0.129852494133333,1.068141484,0.875457137866666,1.00112084186667,-0.800058915466667
/home/gov_laptop/ArmDemo/FullArmPics/pic1682.jpeg,2,0.129852494133333,1.08908543466667,0.879645928,1.00112084186667,-0.800058915466667
/home/gov_laptop/ArmDemo/FullArmPics/pic1683.jpeg,2,0.129852494133333,1.08908543466667,0.879645928,1.00112084186667,-0.800058915466667
/home/gov_laptop/ArmDemo/FullArmPics/pic1684.jpeg,5,0.129852494133333,1.15191728666667,0.883834718133333,1.00112084186667,-0.800058915466667
/home/gov_laptop/ArmDemo/FullArmPics/pic1685.jpeg,5,0.129852494133333,1.15191728666667,0.883834718133333,1.00112084186667,-0.800058915466667
/home/gov_laptop/ArmDemo/FullArmPics/pic1686.jpeg,2,0.125663704,1.15191728666667,0.883834718133333,1.00112084186667,-0.800058915466667
/home/gov_laptop/ArmDemo/FullArmPics/pic1687.jpeg,2,0.129852494133333,1.15191728666667,0.883834718133333,1.00112084186667,-0.800058915466667
/home/gov_laptop/ArmDemo/FullArmPics/pic1688.jpeg,9,0.121474913866667,1.2943361512,0.6785840016,1.00112084186667,-0.800058915466667
/home/gov_laptop/ArmDemo/FullArmPics/pic1689.jpeg,3,0.0,-0.4146902232,2.05250716533333,1.00112084186667,1.19799397813333
/home/gov_laptop/ArmDemo/FullArmPics/pic1690.jpeg,3,0.0,-0.4146902232,2.05250716533333,1.00112084186667,1.19799397813333
/home/gov_laptop/ArmDemo/FullArmPics/pic1691.jpeg,3,0.129852494133333,-0.410501433066667,2.0483183752,1.00112084186667,1.19799397813333
/home/gov_laptop/ArmDemo/FullArmPics/pic1692.jpeg,3,0.129852494133333,-0.410501433066667,2.0483183752,1.00112084186667,1.19799397813333
/home/gov_laptop/ArmDemo/FullArmPics/pic1693.jpeg,2,0.129852494133333,-0.410501433066667,2.0483183752,1.00112084186667,1.19799397813333
/home/gov_laptop/ArmDemo/FullArmPics/pic1694.jpeg,2,0.255516198133333,-0.393746272533333,2.03994079493333,1.00112084186667,1.19799397813333
/home/gov_laptop/ArmDemo/FullArmPics/pic1695.jpeg,2,0.255516198133333,-0.372802321866667,2.073451116,1.00112084186667,1.19799397813333
/home/gov_laptop/ArmDemo/FullArmPics/pic1696.jpeg,2,0.255516198133333,-0.372802321866667,2.09020627653333,1.00112084186667,1.19799397813333
/home/gov_laptop/ArmDemo/FullArmPics/pic1697.jpeg,5,0.255516198133333,-0.322536840266667,2.09020627653333,1.00112084186667,1.19799397813333
/home/gov_laptop/ArmDemo/FullArmPics/pic1698.jpeg,5,0.255516198133333,-0.322536840266667,2.09020627653333,1.00112084186667,1.19799397813333
/home/gov_laptop/ArmDemo/FullArmPics/pic1699.jpeg,5,0.2387610376,-0.293215309333333,2.09020627653333,1.00112084186667,1.19799397813333
/home/gov_laptop/ArmDemo/FullArmPics/pic1700.jpeg,5,0.2261946672,-0.2638937784,2.09020627653333,1.00112084186667,1.19799397813333
/home/gov_laptop/ArmDemo/FullArmPics/pic1701.jpeg,5,0.2261946672,-0.2638937784,2.09020627653333,1.00112084186667,1.19799397813333
/home/gov_laptop/ArmDemo/FullArmPics/pic1702.jpeg,5,0.2261946672,-0.2638937784,2.09020627653333,1.00112084186667,1.19799397813333
/home/gov_laptop/ArmDemo/FullArmPics/pic1703.jpeg,5,0.192684346133333,-0.2387610376,2.09020627653333,1.00112084186667,1.19799397813333
/home/gov_laptop/ArmDemo/FullArmPics/pic1704.jpeg,5,0.184306765866667,-0.1130973336,1.98967531333333,1.00112084186667,1.19799397813333
/home/gov_laptop/ArmDemo/FullArmPics/pic1705.jpeg,2,0.167551605333333,-0.0376991112,1.91427709093333,1.00112084186667,1.19799397813333
/home/gov_laptop/ArmDemo/FullArmPics/pic1706.jpeg,2,0.167551605333333,-0.0376991112,1.91427709093333,1.00112084186667,1.19799397813333
/home/gov_laptop/ArmDemo/FullArmPics/pic1707.jpeg,5,0.167551605333333,-0.0376991112,1.91427709093333,1.00112084186667,1.19799397813333
/home/gov_laptop/ArmDemo/FullArmPics/pic1708.jpeg,5,0.167551605333333,-0.008377580266667,1.96873136266667,1.00112084186667,1.19799397813333
/home/gov_laptop/ArmDemo/FullArmPics/pic1709.jpeg,5,0.167551605333333,-0.008377580266667,1.96873136266667,1.00112084186667,1.19799397813333
/home/gov_laptop/ArmDemo/FullArmPics/pic1710.jpeg,2,0.167551605333333,-0.008377580266667,1.96873136266667,1.00112084186667,1.19799397813333
/home/gov_laptop/ArmDemo/FullArmPics/pic1711.jpeg,2,0.1507964448,0.104719753333333,1.85144523893333,1.00112084186667,1.19799397813333
/home/gov_laptop/ArmDemo/FullArmPics/pic1712.jpeg,5,0.1507964448,0.1382300744,1.8975219304,1.00112084186667,1.19799397813333
/home/gov_laptop/ArmDemo/FullArmPics/pic1713.jpeg,5,0.1507964448,0.1382300744,1.8975219304,1.00112084186667,1.19799397813333
/home/gov_laptop/ArmDemo/FullArmPics/pic1714.jpeg,5,0.1507964448,0.1382300744,1.8975219304,1.00112084186667,1.19799397813333
/home/gov_laptop/ArmDemo/FullArmPics/pic1715.jpeg,2,0.134041284266667,0.242949827733333,1.81374612773333,1.00112084186667,1.19799397813333
/home/gov_laptop/ArmDemo/FullArmPics/pic1716.jpeg,2,0.134041284266667,0.242949827733333,1.7718582264,1.00112084186667,1.19799397813333
/home/gov_laptop/ArmDemo/FullArmPics/pic1717.jpeg,2,0.134041284266667,0.242949827733333,1.7718582264,1.00112084186667,1.19799397813333
/home/gov_laptop/ArmDemo/FullArmPics/pic1718.jpeg,2,0.134041284266667,0.280648938933333,1.8095573376,1.00112084186667,1.19799397813333
/home/gov_laptop/ArmDemo/FullArmPics/pic1719.jpeg,5,0.134041284266667,0.3015928896,1.82631249813333,1.00112084186667,1.19799397813333
/home/gov_laptop/ArmDemo/FullArmPics/pic1720.jpeg,5,0.134041284266667,0.322536840266667,1.84306765866667,1.00112084186667,1.19799397813333
/home/gov_laptop/ArmDemo/FullArmPics/pic1721.jpeg,5,0.134041284266667,0.322536840266667,1.84306765866667,1.00112084186667,1.19799397813333
/home/gov_laptop/ArmDemo/FullArmPics/pic1722.jpeg,5,0.125663704,0.3895574824,1.7969909672,1.00112084186667,1.19799397813333
/home/gov_laptop/ArmDemo/FullArmPics/pic1723.jpeg,5,0.121474913866667,0.423067803466667,1.70064879413333,1.00112084186667,1.19799397813333
/home/gov_laptop/ArmDemo/FullArmPics/pic1724.jpeg,3,0.121474913866667,0.423067803466667,1.70064879413333,1.00112084186667,1.19799397813333
/home/gov_laptop/ArmDemo/FullArmPics/pic1725.jpeg,3,0.117286123733333,0.4900884456,1.60011783093333,1.00112084186667,1.19799397813333
/home/gov_laptop/ArmDemo/FullArmPics/pic1726.jpeg,5,0.117286123733333,0.4900884456,1.60011783093333,1.00112084186667,1.19799397813333
/home/gov_laptop/ArmDemo/FullArmPics/pic1727.jpeg,5,0.171740395466667,0.498466025866667,1.58755146053333,1.00112084186667,1.19799397813333
/home/gov_laptop/ArmDemo/FullArmPics/pic1728.jpeg,2,0.1633628152,0.565486668,1.4828317072,1.00112084186667,1.19799397813333
/home/gov_laptop/ArmDemo/FullArmPics/pic1729.jpeg,2,0.1633628152,0.565486668,1.4828317072,1.00112084186667,1.19799397813333
/home/gov_laptop/ArmDemo/FullArmPics/pic1730.jpeg,2,0.1633628152,0.565486668,1.4828317072,1.00112084186667,1.19799397813333
/home/gov_laptop/ArmDemo/FullArmPics/pic1731.jpeg,2,0.1633628152,0.6031857792,1.507964448,1.00112084186667,1.19799397813333
/home/gov_laptop/ArmDemo/FullArmPics/pic1732.jpeg,2,0.1633628152,0.6031857792,1.507964448,1.00112084186667,1.19799397813333
/home/gov_laptop/ArmDemo/FullArmPics/pic1733.jpeg,2,0.1633628152,0.645073680533333,1.5205308184,1.00112084186667,1.19799397813333
/home/gov_laptop/ArmDemo/FullArmPics/pic1734.jpeg,2,0.1633628152,0.6660176312,1.53728597893333,1.00112084186667,1.19799397813333
/home/gov_laptop/ArmDemo/FullArmPics/pic1735.jpeg,2,0.1633628152,0.6660176312,1.53728597893333,1.00112084186667,1.19799397813333
/home/gov_laptop/ArmDemo/FullArmPics/pic1736.jpeg,5,0.1633628152,0.6660176312,1.53728597893333,1.00112084186667,1.19799397813333
/home/gov_laptop/ArmDemo/FullArmPics/pic1737.jpeg,5,0.1633628152,0.7414158536,1.55404113946667,1.00112084186667,1.19799397813333
/home/gov_laptop/ArmDemo/FullArmPics/pic1738.jpeg,2,0.159174025066667,0.7414158536,1.55404113946667,1.00112084186667,1.19799397813333
/home/gov_laptop/ArmDemo/FullArmPics/pic1739.jpeg,2,0.154985234933333,0.800058915466667,1.44094380586667,1.00112084186667,1.19799397813333
/home/gov_laptop/ArmDemo/FullArmPics/pic1740.jpeg,2,0.154985234933333,0.850324397066667,1.445132596,1.00112084186667,1.19799397813333
/home/gov_laptop/ArmDemo/FullArmPics/pic1741.jpeg,2,0.154985234933333,0.850324397066667,1.445132596,1.00112084186667,1.19799397813333
/home/gov_laptop/ArmDemo/FullArmPics/pic1742.jpeg,2,0.154985234933333,0.850324397066667,1.445132596,1.00112084186667,1.19799397813333
/home/gov_laptop/ArmDemo/FullArmPics/pic1743.jpeg,2,0.154985234933333,0.900589878666666,1.44094380586667,1.00112084186667,1.19799397813333
/home/gov_laptop/ArmDemo/FullArmPics/pic1744.jpeg,2,0.154985234933333,0.9299114096,1.43675501573333,1.00112084186667,1.19799397813333
/home/gov_laptop/ArmDemo/FullArmPics/pic1745.jpeg,2,0.154985234933333,0.959232940533333,1.4325662256,1.00112084186667,1.19799397813333
/home/gov_laptop/ArmDemo/FullArmPics/pic1746.jpeg,5,0.154985234933333,0.988554471466666,1.42418864533333,1.00112084186667,1.19799397813333
/home/gov_laptop/ArmDemo/FullArmPics/pic1747.jpeg,5,0.154985234933333,1.0178760024,1.41581106506667,1.00112084186667,1.19799397813333
/home/gov_laptop/ArmDemo/FullArmPics/pic1748.jpeg,2,0.146607654666667,1.068141484,1.2943361512,1.00112084186667,1.19799397813333
/home/gov_laptop/ArmDemo/FullArmPics/pic1749.jpeg,2,0.146607654666667,1.068141484,1.2943361512,1.00112084186667,1.19799397813333
/home/gov_laptop/ArmDemo/FullArmPics/pic1750.jpeg,10,0.146607654666667,1.068141484,1.2943361512,1.00112084186667,1.19799397813333
/home/gov_laptop/ArmDemo/FullArmPics/pic1751.jpeg,1,0.146607654666667,1.12678454586667,1.27339220053333,1.00112084186667,1.19799397813333
/home/gov_laptop/ArmDemo/FullArmPics/pic1752.jpeg,1,0.146607654666667,1.12678454586667,1.27339220053333,1.00112084186667,1.19799397813333
/home/gov_laptop/ArmDemo/FullArmPics/pic1753.jpeg,1,0.146607654666667,1.09746301493333,1.28595857093333,1.00112084186667,-0.800058915466667
/home/gov_laptop/ArmDemo/FullArmPics/pic1754.jpeg,1,0.146607654666667,1.068141484,1.2943361512,1.00112084186667,-0.800058915466667
/home/gov_laptop/ArmDemo/FullArmPics/pic1755.jpeg,1,0.146607654666667,1.03881995306667,1.30271373146667,1.00112084186667,-0.800058915466667
/home/gov_laptop/ArmDemo/FullArmPics/pic1756.jpeg,1,0.146607654666667,1.01368721226667,1.31109131173333,1.00112084186667,-0.800058915466667
/home/gov_laptop/ArmDemo/FullArmPics/pic1757.jpeg,1,0.146607654666667,1.01368721226667,1.31109131173333,1.00112084186667,-0.800058915466667
/home/gov_laptop/ArmDemo/FullArmPics/pic1758.jpeg,1,0.146607654666667,0.984365681333333,1.31528010186667,1.00112084186667,-0.800058915466667
/home/gov_laptop/ArmDemo/FullArmPics/pic1759.jpeg,1,0.146607654666667,0.959232940533333,1.319468892,1.00112084186667,-0.800058915466667
/home/gov_laptop/ArmDemo/FullArmPics/pic1760.jpeg,1,0.146607654666667,0.934100199733333,1.32365768213333,1.00112084186667,-0.800058915466667
/home/gov_laptop/ArmDemo/FullArmPics/pic1761.jpeg,1,0.146607654666667,0.908967458933333,1.32365768213333,1.00112084186667,-0.800058915466667
/home/gov_laptop/ArmDemo/FullArmPics/pic1762.jpeg,1,0.146607654666667,0.883834718133333,1.32365768213333,1.00112084186667,-0.800058915466667
/home/gov_laptop/ArmDemo/FullArmPics/pic1763.jpeg,1,0.146607654666667,0.837758026666666,1.31528010186667,1.00112084186667,-0.800058915466667
/home/gov_laptop/ArmDemo/FullArmPics/pic1764.jpeg,1,0.146607654666667,0.816814076,1.31109131173333,1.00112084186667,-0.800058915466667
/home/gov_laptop/ArmDemo/FullArmPics/pic1765.jpeg,6,0.146607654666667,0.816814076,1.31109131173333,1.00112084186667,-0.800058915466667
/home/gov_laptop/ArmDemo/FullArmPics/pic1766.jpeg,6,0.146607654666667,0.774926174666667,1.2943361512,1.00112084186667,-0.800058915466667
/home/gov_laptop/ArmDemo/FullArmPics/pic1767.jpeg,1,0.1507964448,0.7414158536,1.3571680032,1.00112084186667,-0.800058915466667
/home/gov_laptop/ArmDemo/FullArmPics/pic1768.jpeg,1,0.154985234933333,0.707905532533333,1.41581106506667,1.00112084186667,-0.800058915466667
/home/gov_laptop/ArmDemo/FullArmPics/pic1769.jpeg,1,0.154985234933333,0.686961581866667,1.41581106506667,1.00112084186667,-0.800058915466667
/home/gov_laptop/ArmDemo/FullArmPics/pic1770.jpeg,1,0.154985234933333,0.686961581866667,1.41581106506667,1.00112084186667,-0.800058915466667
/home/gov_laptop/ArmDemo/FullArmPics/pic1771.jpeg,1,0.154985234933333,0.6534512608,1.382300744,1.00112084186667,-0.800058915466667
/home/gov_laptop/ArmDemo/FullArmPics/pic1772.jpeg,1,0.154985234933333,0.6534512608,1.382300744,1.00112084186667,-0.800058915466667
/home/gov_laptop/ArmDemo/FullArmPics/pic1773.jpeg,6,0.154985234933333,0.619940939733333,1.35297921306667,1.00112084186667,-0.800058915466667
/home/gov_laptop/ArmDemo/FullArmPics/pic1774.jpeg,1,0.154985234933333,0.619940939733333,1.35297921306667,1.00112084186667,-0.800058915466667
/home/gov_laptop/ArmDemo/FullArmPics/pic1775.jpeg,1,0.159174025066667,0.569675458133333,1.39067832426667,1.00112084186667,-0.800058915466667
/home/gov_laptop/ArmDemo/FullArmPics/pic1776.jpeg,6,0.159174025066667,0.569675458133333,1.39067832426667,1.00112084186667,-0.800058915466667
/home/gov_laptop/ArmDemo/FullArmPics/pic1777.jpeg,6,0.159174025066667,0.5403539272,1.35297921306667,1.00112084186667,-0.800058915466667
/home/gov_laptop/ArmDemo/FullArmPics/pic1778.jpeg,1,0.159174025066667,0.5403539272,1.35297921306667,1.00112084186667,-0.800058915466667
/home/gov_laptop/ArmDemo/FullArmPics/pic1779.jpeg,6,0.167551605333333,0.469144494933333,1.46188775653333,1.00112084186667,-0.800058915466667
/home/gov_laptop/ArmDemo/FullArmPics/pic1780.jpeg,1,0.167551605333333,0.469144494933333,1.46188775653333,1.00112084186667,-0.800058915466667
/home/gov_laptop/ArmDemo/FullArmPics/pic1781.jpeg,1,0.171740395466667,0.418879013333333,1.4953980776,1.00112084186667,-0.800058915466667
/home/gov_laptop/ArmDemo/FullArmPics/pic1782.jpeg,6,0.171740395466667,0.418879013333333,1.4953980776,1.00112084186667,-0.800058915466667
/home/gov_laptop/ArmDemo/FullArmPics/pic1783.jpeg,1,0.171740395466667,0.393746272533333,1.445132596,1.00112084186667,-0.800058915466667
/home/gov_laptop/ArmDemo/FullArmPics/pic1784.jpeg,1,0.1759291856,0.356047161333333,1.4953980776,1.00112084186667,-0.800058915466667
/home/gov_laptop/ArmDemo/FullArmPics/pic1785.jpeg,6,0.1759291856,0.3392920008,1.4702653368,1.00112084186667,-0.800058915466667
/home/gov_laptop/ArmDemo/FullArmPics/pic1786.jpeg,1,0.1759291856,0.3392920008,1.44094380586667,1.00112084186667,-0.800058915466667
/home/gov_laptop/ArmDemo/FullArmPics/pic1787.jpeg,6,0.1759291856,0.3392920008,1.44094380586667,1.00112084186667,-0.800058915466667
/home/gov_laptop/ArmDemo/FullArmPics/pic1788.jpeg,6,0.184306765866667,0.293215309333333,1.46188775653333,1.00112084186667,-0.800058915466667
/home/gov_laptop/ArmDemo/FullArmPics/pic1789.jpeg,1,0.188495556,0.255516198133333,1.51215323813333,1.00112084186667,-0.800058915466667
/home/gov_laptop/ArmDemo/FullArmPics/pic1790.jpeg,1,0.196873136266667,0.217817086933333,1.5582299296,1.00112084186667,-0.800058915466667
/home/gov_laptop/ArmDemo/FullArmPics/pic1791.jpeg,4,0.196873136266667,0.2136282968,1.52471960853333,1.00112084186667,-0.800058915466667
/home/gov_laptop/ArmDemo/FullArmPics/pic1792.jpeg,4,0.196873136266667,0.205250716533333,1.4953980776,1.00112084186667,-0.800058915466667
/home/gov_laptop/ArmDemo/FullArmPics/pic1793.jpeg,4,0.129852494133333,0.192684346133333,1.507964448,1.00112084186667,-0.800058915466667
/home/gov_laptop/ArmDemo/FullArmPics/pic1794.jpeg,4,0.129852494133333,0.192684346133333,1.507964448,1.00112084186667,-0.800058915466667
/home/gov_laptop/ArmDemo/FullArmPics/pic1795.jpeg,4,0.129852494133333,0.192684346133333,1.507964448,1.00112084186667,-0.800058915466667
/home/gov_laptop/ArmDemo/FullArmPics/pic1796.jpeg,4,0.129852494133333,0.192684346133333,1.507964448,1.00112084186667,-0.800058915466667
/home/gov_laptop/ArmDemo/FullArmPics/pic1797.jpeg,3,0.129852494133333,0.192684346133333,1.507964448,1.00112084186667,-0.800058915466667
/home/gov_laptop/ArmDemo/FullArmPics/pic1798.jpeg,3,0.0,0.184306765866667,1.5205308184,1.00112084186667,-0.800058915466667
/home/gov_laptop/ArmDemo/FullArmPics/pic1799.jpeg,3,0.0,0.184306765866667,1.5205308184,1.00112084186667,-0.800058915466667
/home/gov_laptop/ArmDemo/FullArmPics/pic1800.jpeg,3,0.067020642133333,0.184306765866667,1.51634202826667,1.00112084186667,-0.800058915466667
/home/gov_laptop/ArmDemo/FullArmPics/pic1801.jpeg,3,0.067020642133333,0.184306765866667,1.51634202826667,1.00112084186667,-0.800058915466667
